2011,"","","Greek, Attic",Greek and Roman Art,false,false,-400,772405,Stemless kylix fragment
1991,"",British,"",Drawings and Prints,false,false,1852,773638,Print
2011,"","","Greek, Attic",Greek and Roman Art,false,false,-450,773744,Plate fragment?
2011,"","","Greek, Attic",Greek and Roman Art,false,false,-450,773858,Kylikes fragments
1963,"","","",Drawings and Prints,false,false,1940,774327,Print
1963,"",American,"",Drawings and Prints,false,false,1861,774385,Print
1963,"","","",Drawings and Prints,false,false,1930,774386,Print
1963,"","","",Drawings and Prints,false,false,1933,767609,Print
1963,"","","",Drawings and Prints,false,false,1944,767685,Print
2011,"","","Greek, Attic",Greek and Roman Art,false,false,-300,772489,Undetermined open shapes
2011,"","","Greek, Attic",Greek and Roman Art,false,false,-300,772528,Oinochoe fragment?
2011,"","","Greek, Attic",Greek and Roman Art,false,false,-300,772621,Undetermined open shape
1963,"","","",Drawings and Prints,false,false,1950,770862,Print
2018,"",British,"",European Sculpture and Decorative Arts,false,false,1872,770913,Moon flask
2018,"",British,"",European Sculpture and Decorative Arts,false,false,1877,770924,Vase
2018,"",British,"",European Sculpture and Decorative Arts,false,false,1889,770938,Lidded vase
2011,"",American,"",Drawings and Prints,false,false,1957,776888,Baseball card
2011,"",American,"",Drawings and Prints,false,false,1957,776979,Baseball card
2011,"",American,"",Drawings and Prints,false,false,1957,777024,Baseball card
1963,"","","",Drawings and Prints,false,false,1940,777088,Print
2018,"","","",Photographs,false,false,1939,775195,""
1963,"","","",Drawings and Prints,false,false,1930,775349,Print
1959,"",British,"",Drawings and Prints,false,false,1803,775507,Print
1959,"",British,"",Drawings and Prints,false,false,1815,775509,Print
2011,"",American,"",Drawings and Prints,false,false,1960,777422,Baseball card
1963,"","","",Drawings and Prints,false,false,1930,777763,Print
1968,"",American,"",Drawings and Prints,false,false,1957,776104,Baseball card
2011,"",American,"",Drawings and Prints,false,false,1955,776705,Baseball card
1963,"","","",Drawings and Prints,false,false,1940,778652,Print
1963,"","","",Drawings and Prints,false,false,1930,778661,Print
1963,"","","",Drawings and Prints,false,false,1930,778665,Print
1963,"","","",Drawings and Prints,false,false,1930,778683,Print
1963,"","","",Drawings and Prints,false,false,1950,774698,Print
2017,"","","",Drawings and Prints,false,false,1925,774730,Print; trade card
1963,"","","",Drawings and Prints,false,false,1950,774733,Print
1957,"",German,"",Drawings and Prints,false,false,1592,774838,"Print, Ornament & Architecture"
2018,"","","",Photographs,false,false,1939,774994,""
2018,"","","",Photographs,false,false,1939,775014,""
2018,"","","",Photographs,false,false,1939,775037,""
1963,"",American,"",Drawings and Prints,false,false,1911,780388,Print; ephemera
1963,"",American,"",Drawings and Prints,false,false,1916,780444,Print; ephemera
1963,"",American,"",Drawings and Prints,false,false,1916,780464,Print; ephemera
2011,"",American,"",Drawings and Prints,false,false,1960,777266,Baseball card
2011,"",American,"",Drawings and Prints,false,false,1960,777384,Baseball card
1963,"",American,"",Drawings and Prints,false,false,1953,779306,Trade card
1963,"",American,"",Drawings and Prints,false,false,1953,779328,Trade card
1963,"",American,"",Drawings and Prints,false,false,1953,779364,Trade card
1963,"",American,"",Drawings and Prints,false,false,1953,779429,Trade card
1968,"",American,"",Drawings and Prints,false,false,1957,775775,Baseball card
1968,"",American,"",Drawings and Prints,false,false,1957,775885,Baseball card
1968,"",American,"",Drawings and Prints,false,false,1957,775977,Baseball card
1968,"",American,"",Drawings and Prints,false,false,1957,775980,Baseball card
1963,"","","",Photographs,false,false,1889,781010,Stereograph
1963,"",American,"",Photographs,false,false,1904,781018,Stereograph
1963,"",American,"",Photographs,false,false,1904,781028,Stereograph
1949,"",British,"",Drawings and Prints,false,false,1776,778161,Print
1923,"",American,"",Drawings and Prints,false,false,1898,778190,Drawing
1974,"","","",Photographs,false,false,1879,778239,Stereograph
2016,"",American,"",Drawings and Prints,false,false,1976,778404,"Baseball card, print"
2016,"",American,"",Drawings and Prints,false,false,1981,778450,"Baseball card, print"
1963,"",American,"",Drawings and Prints,false,false,1960,781564,Print; ephemera
1963,"","","",Drawings and Prints,false,false,1910,781616,Print; ephemera
2005,"","","",Photographs,false,false,1882,781730,Photograph
1963,"","","",Drawings and Prints,false,false,1950,779816,Print
1963,"",American,"",Drawings and Prints,false,false,1954,780012,Trade card
2018,"",American,"",Modern and Contemporary Art,false,false,1962,780064,Stamps
1963,"",American,"",Drawings and Prints,false,false,1901,780183,Print; ephemera
1963,"",American,"",Drawings and Prints,false,false,1901,780219,Print; ephemera
1963,"",American,"",Drawings and Prints,false,false,1920,780294,Print; ephemera
1937,"",German,"",Drawings and Prints,false,false,1594,778702,"Print, Ornament & Architecture"
1963,"",American,"",Drawings and Prints,false,false,1950,778995,Football card
1947,"",British,"",Drawings and Prints,false,true,1765,779168,Print
1963,"","","",Drawings and Prints,false,false,1911,782174,Print; ephemera
1963,"",American,"",Drawings and Prints,false,false,1936,782229,Print; ephemera
1963,"","","",Photographs,false,false,1889,781152,Stereograph
1963,"",American,"",Photographs,false,false,1905,781164,Stereograph
1963,"","","",Photographs,false,false,1889,781165,Stereograph
1963,"","","",Photographs,false,false,1889,781187,Stereograph
1963,"","","",Photographs,false,false,1889,781216,Stereograph
1963,"","","",Photographs,false,false,1889,781225,Stereograph
1963,"",American,"",Photographs,false,false,1906,781264,Stereograph
1963,"",American,"",Photographs,false,false,1903,781285,Stereograph
1963,"",American,"",Photographs,false,false,1901,781298,Stereograph
1963,"","","",Photographs,false,false,1889,781321,Stereograph
1963,"",American,"",Photographs,false,false,1896,781362,Stereograph
1963,"","","",Drawings and Prints,false,false,1930,781485,Print
1963,"","","",Drawings and Prints,false,false,1930,781535,Print
1963,"","","",Drawings and Prints,false,false,1930,786184,Print
1963,"",American,"",Drawings and Prints,false,false,1948,779643,Trade card
1963,"","","",Drawings and Prints,false,false,1922,784464,Print; ephemera
1963,"","","",Drawings and Prints,false,false,1922,784529,Print; ephemera
1963,"","","",Drawings and Prints,false,false,1930,784660,Print
1963,"","","",Drawings and Prints,false,false,1922,784675,Print; ephemera
1963,"",American,"",Drawings and Prints,false,false,1913,784121,Print; ephemera
1963,"",American,"",Drawings and Prints,false,false,1913,784150,Print; ephemera
1963,"",American,"",Drawings and Prints,false,false,1925,784252,Print; ephemera
1963,"",American,"",Drawings and Prints,false,false,1925,784308,Print; ephemera
1963,"",American,"",Drawings and Prints,false,false,1925,784329,Print; ephemera
1963,"",American,"",Photographs,false,false,1906,780592,Stereograph
1963,"",American,"",Photographs,false,false,1905,780895,Stereograph
1959,"",British,"",Drawings and Prints,false,false,1813,788289,Print
1960,"","French, born Switzerland","",Drawings and Prints,false,false,1902,788391,Print
1926,"",Dutch,"",Drawings and Prints,false,false,1641,781805,Print
1962,"",German,"",Drawings and Prints,false,false,1611,781838,"Print, Ornament & Architecture"
2018,"","British, Scottish","",Photographs,false,false,1875,781985,Carte-de-visite
2018,"","British, Scottish","",Photographs,false,false,1875,782017,Carte-de-visite
2018,"","British, Scottish","",Photographs,false,false,1875,782028,Carte-de-visite
2018,"",American,"",Drawings and Prints,false,false,1917,785569,Drawing
1963,"",American,"",Drawings and Prints,false,false,1911,780358,Print; ephemera
1963,"",American,"",Drawings and Prints,false,false,1915,785123,Print; ephemera
1963,"",American,"",Drawings and Prints,false,false,1915,785151,Print; ephemera
2018,"","",French,The American Wing,false,false,1809,785203,Bowl
2018,"","",French,The American Wing,false,false,1809,785219,Plate
2018,"",American,"",Drawings and Prints,false,false,1902,785537,Drawing Ornament & Architecture
1947,"","","",Photographs,false,false,1879,786432,Photograph; Carte-de-Visite
1959,"",British,"",Drawings and Prints,false,false,1780,786750,Print
"","",American,"",Drawings and Prints,false,false,1950,786834,Book
1969,"",American,"",Drawings and Prints,false,false,1923,786850,Book
2018,"",German,"",Photographs,false,false,1992,787825,Photograph
1959,"",British,"",Drawings and Prints,false,false,1815,811004,Print
1959,"",British,"",Drawings and Prints,false,false,1790,811061,Print
1959,"",British,"",Drawings and Prints,false,false,1815,811109,Print
1959,"",British,"",Drawings and Prints,false,false,1813,788235,Print
1959,"",British,"",Drawings and Prints,false,false,1810,811402,Print
1959,"",French,"",Drawings and Prints,false,false,1823,811515,Print
1959,"",British,"",Drawings and Prints,false,false,1811,811537,Print
1953,"",French,"",Drawings and Prints,false,false,1775,811659,Print
2018,"",Japanese,Japanese,Costume Institute,false,false,2018,789142,Ensemble
2018,Female,British,British,Costume Institute,false,false,1975,789216,T-shirt
2018,Female,British,British,Costume Institute,false,false,1977,789247,T-shirt
1966,"",Italian,"",Drawings and Prints,false,false,1639,812524,Print
1922,"",French,"",Drawings and Prints,false,false,1858,812609,Print
1981,"",Italian,"",Drawings and Prints,false,false,1775,812651,Print
1952,"",French,"",Drawings and Prints,false,false,1844,812699,Print
1984,"",Austrian,"",Drawings and Prints,false,false,1820,812320,Valentine
1926,"",British,"",Drawings and Prints,false,false,1900,813045,Trade Card
1926,"",British,"",Drawings and Prints,false,false,1900,812874,Print
1963,"","","",Drawings and Prints,false,false,1930,815560,Print
1963,"",American,"",Drawings and Prints,false,false,1920,813661,Print
1986,"",American,"",Drawings and Prints,false,false,1974,813984,Print
1976,"",American,"",Drawings and Prints,false,false,1974,813993,Print
1963,"","","",Drawings and Prints,false,false,1888,814097,Print
1917,"",British,"",Drawings and Prints,false,false,1824,814510,Print
1984,"",Austrian,"",Drawings and Prints,false,false,1820,814584,Valentine
2018,"",British,"",European Sculpture and Decorative Arts,false,false,1775,814757,Vase and Cover
1970,"",Italian,"",Drawings and Prints,false,false,1747,816843,Print
1963,"","","",Drawings and Prints,false,false,1930,784914,Print
1963,"",American,"",Drawings and Prints,false,false,1942,784983,Print; ephemera
1963,"",American,"",Drawings and Prints,false,false,1942,785022,Print; ephemera
1926,"",British,"",Drawings and Prints,false,false,1900,818505,"Print, Trade Card"
1951,Female,French,"",Drawings and Prints,false,false,1949,818829,Print
1963,"",American,"",Drawings and Prints,false,false,1923,818855,Print
1932,"",French,"",Drawings and Prints,false,false,1872,819060,Print
1938,"",African Peruvian,"",Drawings and Prints,false,false,1853,819274,Drawing
1929,"",French,"",Drawings and Prints,false,false,1660,819401,Print
1963,"","","",Drawings and Prints,false,false,1930,819597,Print
1963,"","","",Drawings and Prints,false,false,1930,819697,Print
1923,"",American,"",Drawings and Prints,false,false,1883,813592,Drawing
1963,"","","",Drawings and Prints,false,false,1927,816136,Print
1951,"",French,"",Drawings and Prints,false,false,1685,816569,Print
1962,"",British,"",Drawings and Prints,false,false,1786,817580,Print
1963,"",American,"",Drawings and Prints,false,false,1959,818237,Baseball card
1926,"",British,"",Drawings and Prints,false,false,1900,821403,"Print, Trade Card"
1963,"","","",Drawings and Prints,false,false,1930,822328,Print
1963,"","","",Drawings and Prints,false,false,1930,822388,Print
2019,"",French,"",European Sculpture and Decorative Arts,false,false,1785,822779,Andiron
1961,"","","",Drawings and Prints,false,false,1875,822817,Print; decorative paper
1948,"","","",Drawings and Prints,false,false,1875,823096,Print; decorative paper
2018,"",British,"",Photographs,false,false,1969,819956,Photograph
2020,"",American,American,The American Wing,false,false,1939,823333,Dish
2020,Female,American,American,The American Wing,false,false,1932,823363,Statuette
1963,"","","",Drawings and Prints,false,false,1950,823606,Print
1939,"","","",Drawings and Prints,false,false,1900,823695,Print; decorative paper
1939,"","","",Drawings and Prints,false,false,1900,823718,Print; decorative paper
1963,"","","",Drawings and Prints,false,false,1930,820888,Print
1959,"",French,"",Drawings and Prints,false,false,1878,820925,Facsimile
1921,"",Irish,"",Drawings and Prints,false,false,1900,821027,"Print, Trade Card"
1964,"",French,"",Drawings and Prints,false,false,1816,821094,Print
1963,"","","",Drawings and Prints,false,false,1930,821214,Print
1965,"","","",European Sculpture and Decorative Arts,false,false,1893,824425,Sample book
1933,"",French,"",Drawings and Prints,false,false,1900,820662,Print
1963,"","","",Drawings and Prints,false,false,1930,820690,Print
2020,"",German,"",European Sculpture and Decorative Arts,false,false,1822,823884,Cup and Saucer
1959,"",British,"",Drawings and Prints,false,false,1815,823941,Print
1963,"","","",Drawings and Prints,false,false,1940,821955,Print
1926,"",British,"",Drawings and Prints,false,false,1900,822288,"Print, Trade Card"
1964,"","","",European Sculpture and Decorative Arts,false,false,1815,822307,Plate
1938,"","","",Drawings and Prints,false,false,1795,825503,Print
2022,"","","India, Mankot, Himachal Pradesh",Asian Art,false,false,1695,825658,Painting
2019,"",American,American,The American Wing,false,false,1931,825802,Vase
1963,"","","",Drawings and Prints,false,false,1920,825892,Photograph
1926,"","","",Drawings and Prints,false,false,1800,824468,Print; decorative paper
1961,"","","",Drawings and Prints,false,false,1800,824473,Print; decorative paper
1948,"","","",Drawings and Prints,false,false,1800,824564,Print; decorative paper
1926,"",British,"",Drawings and Prints,false,false,1900,824848,"Print, Trade Card"
2019,"",German,"",Drawings and Prints,false,false,1767,824899,Print
1938,"",American,"",Drawings and Prints,false,false,1809,827646,Cut paper; ephemera
1926,"",Irish,"",Drawings and Prints,false,false,1900,824050,"Print, Trade Card"
1919,"",French,"",Drawings and Prints,false,false,1871,828517,Print
1929,"",British,"",Drawings and Prints,false,false,1820,826027,Print
2019,"",Italian,Italian,Costume Institute,false,false,1992,826284,Dress
1950,"",British,"",Drawings and Prints,false,false,1849,826705,Cut paper; ephemera
1963,"","","",Drawings and Prints,false,false,1930,826828,Print
1950,Female,British,"",Drawings and Prints,false,false,1846,826910,Cut paper; ephemera; drawing
1960,"",American,"",Drawings and Prints,false,false,1852,827089,Cut paper; ephemera
1958,"",British,"",Drawings and Prints,false,false,1875,827098,"Drawings, Ornament & Architecture"
2017,"",Italian,"",Drawings and Prints,false,false,1553,827248,Album Print Ornament & Architecture
1963,"","","",Drawings and Prints,false,false,1930,827428,Print
1963,"","","",Drawings and Prints,false,false,1960,827442,Print
1963,"","","",Drawings and Prints,false,false,1960,827468,Print
2019,"",French,"",Drawings and Prints,false,false,1786,830273,Print
1932,"",Italian,"",Drawings and Prints,false,false,1724,830295,Print
2021,Female,American,"",Modern and Contemporary Art,false,false,2010,828105,""
1920,"","","",Drawings and Prints,false,false,1480,828229,Print
2019,"",French,"",Drawings and Prints,false,false,1715,828301,Print
1958,"",British,"",Drawings and Prints,false,false,1875,828360,"Drawings, Ornament & Architecture"
2019,"","","North-central Thailand, Sukhothai kilns",Asian Art,false,false,1499,828454,Finial
1959,"",British,"",Drawings and Prints,false,false,1800,834075,Print
2022,"",German,"",Drawings and Prints,false,false,1865,834187,Print Ornament & Architecture
2020,"",American,American,The American Wing,true,false,1919,834269,Painting
1924,"",British,"",Drawings and Prints,false,false,1793,834316,Print
1934,"",French,"",Drawings and Prints,false,false,1864,834321,Print
1958,"",French,"",Drawings and Prints,false,false,1835,837807,Print
1953,"",Italian,"",Drawings and Prints,false,false,1715,828867,Print
1965,"",Italian,"",Drawings and Prints,false,false,1964,829482,Print
1917,"",French,"",Drawings and Prints,false,false,1860,829762,Print
1928,"","British, born India","",Drawings and Prints,false,false,1870,834733,Print
2019,"",British,"",Drawings and Prints,false,false,1930,834742,Print
2019,"",Swiss,"",Drawings and Prints,false,false,1939,834782,Print
2019,"",Swiss,"",Drawings and Prints,false,false,1933,834861,Print
2019,"",Swiss,"",Drawings and Prints,false,false,1945,835203,Print
2020,"",American,"",Modern and Contemporary Art,false,false,2013,832728,""
2019,"",British,"",Drawings and Prints,false,false,1920,833920,Print
1970,"","","",European Sculpture and Decorative Arts,false,false,1680,833993,Bottle with cover
2021,"",American,"",Photographs,false,false,1924,838308,Photograph
1951,"",American,"",Drawings and Prints,false,false,1956,838343,Photographs Ornament & Architecture
1958,"",French,"",Drawings and Prints,false,false,1835,838377,Print
1917,"",French,"",Drawings and Prints,false,false,1783,835513,Print
1966,"",French,"",Drawings and Prints,false,false,1806,835600,Print
1951,"",American,"",Drawings and Prints,false,false,1956,840940,Photographs Ornament & Architecture
1964,"",French,"",Drawings and Prints,false,false,1845,840262,Print
1958,"",British,"",Drawings and Prints,false,false,1875,843219,"Drawings, Ornament & Architecture"
1953,"",British,"",Drawings and Prints,false,false,1793,843282,"Print, Trade Card"
2020,"",Irish,"",Drawings and Prints,false,false,1790,839212,Print
2020,"",Chinese,China,Asian Art,false,false,1923,839230,Folding fan
1953,"",French,"",Drawings and Prints,false,false,1699,839579,Print
1924,"","American, born England","",Drawings and Prints,false,false,1880,842430,Print
2020,"",American,American,The American Wing,true,false,1912,842089,Watercolor
1952,"",British,"",Drawings and Prints,false,false,1819,843898,Print
2020,"","",Northeast India (Assam),Asian Art,false,false,1633,844249,Temple hanging
2021,"",Japanese,Japan,Asian Art,false,false,1883,845153,Hanging scroll
2020,"",French,"",European Sculpture and Decorative Arts,false,false,1855,841274,Ewer
1990,"",Belgian,"",Drawings and Prints,false,false,1981,848903,Print
2021,"","","West Bengal, Calcutta",Asian Art,false,false,1885,849498,""
1943,"",American,"",Drawings and Prints,false,false,1945,849612,Print
1918,"","American, born Czechoslovakia","",Drawings and Prints,false,false,1911,849699,Print
1963,"",American,"",Drawings and Prints,false,false,1869,849856,Album card
1922,"",British,"",Drawings and Prints,false,false,1838,789490,Print
1959,"",British,"",Drawings and Prints,false,false,1812,789554,Print
1970,"",British,"",Drawings and Prints,false,false,1826,852116,Print
2021,"",Italian,"",European Sculpture and Decorative Arts,false,false,1790,852331,Figure
1933,"","American, born Germany","",Drawings and Prints,false,false,1895,852758,Print
1955,"",American,"",Drawings and Prints,false,false,1940,854833,Print
1963,"",American,"",Drawings and Prints,false,false,1890,851533,Print
1936,Female,American,"",Drawings and Prints,false,false,1934,851545,Book
1912,"","","",Egyptian Art,false,false,-1352,852051,1 round half bead
1956,"",American,"",Drawings and Prints,false,false,1930,848561,Print
2019,"",British,"",European Sculpture and Decorative Arts,false,false,1799,848686,Intaglio
1973,"",British,"",Drawings and Prints,false,false,1817,853353,Print
"","",Italian,"",The Libraries,true,false,1564,853476,""
2023,"","","",Islamic Art,false,false,1925,853748,Photographic album
1946,"",Mexican,"",Drawings and Prints,false,false,1937,853782,Print
1928,"",American,"",Drawings and Prints,false,false,1871,850658,Print
2021,"","","",Photographs,false,false,1872,850797,Book
1963,"",American,"",Drawings and Prints,false,false,1890,850880,Print
1963,"",American,"",Drawings and Prints,false,false,1890,851397,Print
1946,"",American,"",Drawings and Prints,false,false,1904,853996,Book
2023,"",Italian,"",European Sculpture and Decorative Arts,false,false,1503,855146,Medal
2022,"",Cherokee,Cherokee,Costume Institute,false,false,1959,856636,Dress
1979,"",Netherlandish,"",Drawings and Prints,false,false,1756,856701,Prints
1933,"",Italian,"",Drawings and Prints,false,false,1791,856740,Print
2022,"","",Chokwe,The Michael C. Rockefeller Wing,false,false,1915,856906,Figure
2023,"",German,"",European Sculpture and Decorative Arts,false,false,1596,855726,Medal
2021,"",German,"",Photographs,false,false,1983,856129,Photograph
1948,"","","",Islamic Art,false,false,1299,856152,Bead
2021,"",British,"",Photographs,false,false,2005,856195,Photograph
1948,"","","",Islamic Art,false,false,1299,856197,Beads
1948,"","","",Islamic Art,false,false,1299,856218,Beads
1924,"",British,"",Drawings and Prints,false,false,1866,856335,Print
1963,"",American,"",Drawings and Prints,false,false,1887,856478,Baseball card
2022,"","","",European Sculpture and Decorative Arts,false,false,1840,854571,Quilt
1945,"","",Japanese,Arms and Armor,false,false,1900,857613,Presentation boxes for sword-grip ornaments (<i>menuki</i>)
2022,"","French, born Italy",French,Costume Institute,false,false,1968,857672,Ensemble
1960,"",American,"",Drawings and Prints,false,false,1904,857976,Print
1963,"","","",Drawings and Prints,false,false,1900,888331,Photograph
1963,"","","",Drawings and Prints,false,false,1900,888457,Photograph
2022,"",Japanese,Japan,Asian Art,false,false,1866,861183,Writing box
2022,"",French,"",European Sculpture and Decorative Arts,false,false,1901,871734,Vase
2022,"","","Austrian, Vienna",Modern and Contemporary Art,false,false,1910,871915,Vase
1963,"","","",Drawings and Prints,false,false,1890,889204,Photograph
1963,"","","",Drawings and Prints,false,false,1890,888775,Photograph
1986,"",American,"",Drawings and Prints,false,false,1929,888885,Print
2023,"",French,"",Drawings and Prints,false,false,1898,883950,Print
1998,"",French,"",Drawings and Prints,false,false,1937,884985,Print
2022,"","","Gujarat, Rajasthan, India",Asian Art,false,false,1699,887799,Painting
1949,"",Netherlandish,"",Drawings and Prints,false,false,1551,887865,Album Print Ornament & Architecture
1948,"","British, Scottish","",Drawings and Prints,false,false,1769,887901,Print
1917,"",British,"",Drawings and Prints,false,false,1830,887982,Print
1984,"",German,"",Drawings and Prints,false,false,1805,887997,Drawing
1952,"",American,"",Drawings and Prints,false,false,1956,890229,Print
1929,"",American,"",Drawings and Prints,false,false,1931,890326,Print
1929,"",American,"",Drawings and Prints,false,false,1932,890329,Print
1959,"",Netherlandish,"",Drawings and Prints,false,false,1679,890392,Print
1963,"",American,"",Drawings and Prints,false,false,1889,890717,Print
1963,"",American,"",Drawings and Prints,false,false,1889,890759,Print
1986,"","American, born Germany","",Drawings and Prints,false,false,1870,888904,Print
1954,"",American,"",Drawings and Prints,false,false,1835,888994,Print
1978,"",Spanish,"",Drawings and Prints,false,false,1855,892527,Print
1963,"","","",Drawings and Prints,false,false,1900,892865,Photograph
2023,"","","",Drawings and Prints,false,false,1995,892918,Print
1946,"",French,"",Drawings and Prints,false,false,1885,892933,Print
1946,"",French,"",Drawings and Prints,false,false,1885,892944,Print
1924,"",British,"",Drawings and Prints,false,false,1776,889545,Print
2023,"","",British,Ancient Near Eastern Art,false,false,1851,891616,Jug
1963,"",American,"",Drawings and Prints,false,false,1889,891721,Print
1977,"",American,"",Drawings and Prints,false,false,1924,892193,Print
1978,"",Spanish,"",Drawings and Prints,false,false,1776,892437,Print
2022,"",German,"",Photographs,false,false,1957,894196,Photograph
1954,"",American,"",Drawings and Prints,false,false,1900,889755,Print
1954,"",American,"",Drawings and Prints,false,false,1881,889844,Print
1963,"","","",Drawings and Prints,false,false,1892,893273,Print
1963,"",American,"",Drawings and Prints,false,false,1892,893364,Print
1963,"",American,"",Drawings and Prints,false,false,1892,893376,Print
1960,"",French,"",Drawings and Prints,false,false,1708,893381,Print
2023,"",French,French,Costume Institute,false,false,2022,893446,Ensemble
2023,"","","",European Sculpture and Decorative Arts,false,false,1775,893679,Scent bottle
1959,"","American, born England","",Drawings and Prints,false,false,1854,894648,Print
1924,"",French,"",Drawings and Prints,false,false,1781,895037,Print
1951,"",French,"",Drawings and Prints,false,false,1780,896204,Print
1953,"",French,"",Drawings and Prints,false,false,1775,896234,Print
1957,"",French,"",Drawings and Prints,false,false,1893,896293,Print
1988,"",French,"",Drawings and Prints,false,false,1992,896371,Print
1963,"",American,"",Drawings and Prints,false,false,1889,891555,Print
1917,"","British, born Wales","",Drawings and Prints,false,false,1681,897013,Print
2023,"",Chinese,Japan,Asian Art,false,false,1699,897107,Hanging scroll
2023,"",Japanese,Japan,Asian Art,false,false,1869,897140,Hanging scroll
2023,"",Japanese,Japan,Asian Art,false,false,1920,897175,Handscroll
1918,"",German,"",Drawings and Prints,false,false,1775,898131,Print; Ornament and Architecture
2023,"",British,"",Drawings and Prints,false,false,1937,897482,Sketchbook
1974,"",German,"",Drawings and Prints,false,false,1693,898892,Etching
2023,"",British,"",Drawings and Prints,false,false,1867,898897,Drawing
1930,"","American, born France","",Drawings and Prints,false,false,1934,899017,Print
1995,"",American,"",Drawings and Prints,false,false,1947,899096,Drawing
1956,"",Netherlandish,"",Drawings and Prints,false,false,1552,904013,Print
2023,"",American,"",Drawings and Prints,false,false,1990,903095,Print
2023,"","British, Scottish","",Photographs,false,false,1879,905071,Stereograph
1924,"",German,"",Drawings and Prints,false,false,1797,896638,Print
1955,"",American,"",Drawings and Prints,false,false,1952,902481,Print
1953,"",American,"",Drawings and Prints,false,false,1883,906150,Print
1991,"",Spanish American,"",Drawings and Prints,false,false,1981,906174,Print
1924,"",British,"",Drawings and Prints,false,false,1740,906190,Print
1970,"",British,"",Drawings and Prints,false,false,1800,906197,Print
1950,"",French,"",Drawings and Prints,false,false,1908,900244,Drawing
1921,"",French,"",Drawings and Prints,false,false,1765,903447,Print Ornament & Architecture
1953,"",Netherlandish,"",Drawings and Prints,false,false,1575,903467,Print
1921,"",French,"",Drawings and Prints,false,false,1765,903472,Print Ornament & Architecture
1953,"",Netherlandish,"",Drawings and Prints,false,false,1575,903479,Print
1957,"",French,"",Drawings and Prints,false,false,1775,903528,Print Ornament & Architecture
1921,"",French,"",Drawings and Prints,false,false,1763,904516,Print
1953,"",French,"",Drawings and Prints,false,false,1738,894223,Print
1926,"",French,"",Drawings and Prints,false,false,1675,894295,Print
2024,"","","South India, Mysore, Karnataka",Asian Art,false,false,1894,909611,Painting
1982,Female,American,"",Photographs,false,false,1929,914490,Photographs
1940,"",American,"",Drawings and Prints,false,false,1911,901017,Notebook
"","",Japanese,"",The Libraries,true,false,1934,901417,""
1921,"",French,"",Drawings and Prints,false,false,1780,904790,Print
1921,"",French,"",Drawings and Prints,false,false,1775,904927,Print
1921,"",French,"",Drawings and Prints,false,false,1790,904932,Print
2024,"",German,"",European Sculpture and Decorative Arts,false,false,1720,910432,Beaker
1973,"",American,"",Drawings and Prints,false,false,1970,909078,Card
1937,"",American,"",Drawings and Prints,false,false,1905,909319,Print
1922,"",American,"",Drawings and Prints,false,false,1927,913329,Print
2024,"",French,"",Drawings and Prints,false,false,1755,913656,Drawing Ornament & Architecture
1922,"",American,"",Drawings and Prints,false,false,1922,914081,Print
1981,Female,American,"",Photographs,false,false,1929,914326,Photographs
1955,"",British,"",Drawings and Prints,false,false,1736,906204,Print
1957,"",Irish,"",Drawings and Prints,false,false,1758,906308,Print
2024,"",Italian,"",European Paintings,false,false,1580,906341,Painting
2024,Female,Mexican,"",Drawings and Prints,false,false,1960,910144,Print
2024,"",Mexican,"",Drawings and Prints,false,false,1948,910158,Print
2024,"",Mexican,"",Drawings and Prints,false,false,1960,910252,Print
2024,"",Mexican,"",Drawings and Prints,false,false,1960,910282,Print
2024,"",Mexican,"",Drawings and Prints,false,false,1960,910291,Print
1952,"",American,"",Drawings and Prints,false,false,1910,912672,Print
1952,"",American,"",Drawings and Prints,false,false,1910,912674,Print
1933,"","British, Scottish","",Drawings and Prints,false,false,1813,912971,Print
1933,"","British, Scottish","",Drawings and Prints,false,false,1817,913008,Print
1952,"",American,"",Drawings and Prints,false,false,1910,913147,Print
1920,"",French,"",Drawings and Prints,false,false,1901,917130,Print
1960,"",Italian,"",Drawings and Prints,false,false,1615,917155,Print
1951,"",Italian,"",Drawings and Prints,false,false,1764,917232,Print
1951,"",Italian,"",Drawings and Prints,false,false,1769,917258,Print
2007,"",American,"",Drawings and Prints,false,false,1940,915821,Print
1960,"",German,"",Drawings and Prints,false,false,1960,915831,Print
1930,"","American, born Vienna, Austria","",Drawings and Prints,false,false,1935,915879,Print
1920,"",French,"",Drawings and Prints,false,false,1906,916446,Print
1953,"",American,"",Drawings and Prints,false,false,1905,920159,Drawing; Ornament & Architecture
1953,"",American,"",Drawings and Prints,false,false,1905,920232,Drawing; Ornament & Architecture
1953,"",American,"",Drawings and Prints,false,false,1905,920306,Drawing; Ornament & Architecture
1959,"","","",Drawings and Prints,false,false,2000,914672,Paper doll
2023,"","","",Drawings and Prints,false,false,2014,914838,Print
1960,"","","",Drawings and Prints,false,false,1901,915104,Postcard
1955,"","American, born Hungary","",Drawings and Prints,false,false,1953,918887,Drawing
1982,Female,American,"",Drawings and Prints,false,false,1937,919302,Drawing
1962,"","American, born Canada","",Drawings and Prints,false,false,1936,919383,Drawing
1978,"","American, born Hebrides, Scotland","",Drawings and Prints,false,false,1950,919405,Drawing
1951,"",Netherlandish,"",Drawings and Prints,false,false,1592,918139,Print
1951,"",Netherlandish,"",Drawings and Prints,false,false,1592,918141,Print
